YYYY-MM-DD,daily_rain,max_temp,min_temp
17/04/1961,0,25.63333333,11.33333333
18/04/1961,0.077777778,19.54444444,13.28888889
19/04/1961,0.144444444,21.82222222,11.27777778
20/04/1961,0.466666667,19.77777778,12.8
21/04/1961,2.588888889,17.93333333,13.83333333
22/04/1961,1.133333333,22.58888889,13.28888889
23/04/1961,0.055555556,22.95555556,12.45555556
24/04/1961,0,24.26666667,13.11111111
25/04/1961,1.477777778,21.35555556,7.877777778
26/04/1961,0,23.46666667,9.4
27/04/1961,0,22,7.377777778
28/04/1961,0,21.12222222,10.86666667
29/04/1961,0,21.08888889,10.75555556
30/04/1961,0,20.8,8.233333333
1/05/1961,0.366666667,19.61111111,10.94444444
2/05/1961,0.466666667,20.12222222,12.05555556
3/05/1961,1.033333333,23.02222222,9.2
4/05/1961,2.511111111,14.53333333,8.255555556
5/05/1961,0,17.74444444,2.733333333
6/05/1961,0.188888889,19.11111111,4.122222222
7/05/1961,0,19.94444444,0.4
8/05/1961,0,22.02222222,2.966666667
9/05/1961,0,20.18888889,-0.322222222
10/05/1961,0,19.12222222,0.766666667
11/05/1961,0,19.63333333,1.355555556
12/05/1961,0,20.7,2.122222222
13/05/1961,0,21.18888889,2.866666667
14/05/1961,0,19.63333333,1.944444444
15/05/1961,0,19.47777778,1.588888889
16/05/1961,0,21.23333333,1.255555556
17/05/1961,0,21.18888889,1.533333333
18/05/1961,0,22.62222222,5.344444444
19/05/1961,0,20.71111111,9.366666667
20/05/1961,0,20.74444444,8.155555556
21/05/1961,0,20.62222222,11.66666667
22/05/1961,0,20.72222222,10.85555556
23/05/1961,0,20.67777778,5.966666667
24/05/1961,0,22.34444444,5.533333333
25/05/1961,0,23.61111111,4.244444444
26/05/1961,0,20.11111111,7.344444444
27/05/1961,0.166666667,20.22222222,11.03333333
28/05/1961,0.022222222,15.82222222,11.84444444
29/05/1961,18.35555556,18.77777778,8.155555556
30/05/1961,0.933333333,18.71111111,7.677777778
31/05/1961,0.211111111,20.2,10.83333333
1/06/1961,0.988888889,18.41111111,10.83333333
2/06/1961,3.555555556,16.11111111,11.62222222
3/06/1961,6.322222222,18.26666667,12.95555556
4/06/1961,2.9,19.64444444,11.75555556
5/06/1961,0.977777778,14.44444444,9.433333333
6/06/1961,2.611111111,19.78888889,10.62222222
7/06/1961,0,18.6,4.322222222
8/06/1961,0,18.92222222,2.611111111
9/06/1961,0,18.87777778,4.8
10/06/1961,0,17.88888889,4.233333333
11/06/1961,0,18.44444444,1.433333333
12/06/1961,0.011111111,19.14444444,3.033333333
13/06/1961,0,18.91111111,4.266666667
14/06/1961,3.022222222,18.53333333,7.811111111
15/06/1961,0,19.8,1.744444444
16/06/1961,0,19.88888889,0.911111111
17/06/1961,0,16.26666667,5.111111111
18/06/1961,0,16.07777778,1.188888889
19/06/1961,0,17.03333333,2.755555556
20/06/1961,0,15.17777778,0.622222222
21/06/1961,0,13.58888889,-1.788888889
22/06/1961,0,11.2,1.9
23/06/1961,0,14.34444444,-4.133333333
24/06/1961,0,15.48888889,-3.477777778
25/06/1961,0,17.23333333,-3.622222222
26/06/1961,0,17.81111111,-3.533333333
27/06/1961,0,19.93333333,-2.233333333
28/06/1961,0,20,-0.5
29/06/1961,0,18.82222222,2.8
30/06/1961,0.011111111,21.05555556,7.577777778
1/07/1961,4.844444444,17.68888889,7.255555556
2/07/1961,0,16.47777778,2.155555556
3/07/1961,0,18.36666667,3.7
4/07/1961,0,19.66666667,-0.055555556
5/07/1961,0,20.23333333,-1.555555556
6/07/1961,0,16.57777778,2.377777778
7/07/1961,0,14.42222222,4.655555556
8/07/1961,0,13.18888889,1.833333333
9/07/1961,0,14.23333333,3.622222222
10/07/1961,0,17.37777778,-2.9
11/07/1961,0,18.04444444,-0.255555556
12/07/1961,0,17.56666667,1.744444444
13/07/1961,0,16.8,4.166666667
14/07/1961,0,18.95555556,6.555555556
15/07/1961,0,16.7,1.011111111
16/07/1961,0,15.44444444,-3.933333333
17/07/1961,0,15.84444444,-2.644444444
18/07/1961,0,17.07777778,-3.111111111
19/07/1961,0,17.77777778,-3.344444444
20/07/1961,0,17.45555556,-3.211111111
21/07/1961,0,17.12222222,-0.6
22/07/1961,0.133333333,17,6
23/07/1961,3.133333333,13.03333333,9.044444444
24/07/1961,23.26666667,15.41111111,4.111111111
25/07/1961,0,15.98888889,2.922222222
26/07/1961,27.32222222,14,5.611111111
27/07/1961,0,13.73333333,2.766666667
28/07/1961,0.533333333,15.56666667,5.433333333
29/07/1961,0,19.16666667,1.188888889
30/07/1961,0,24.01111111,1.9
31/07/1961,0,21.03333333,3.077777778
1/08/1961,0,20.54444444,4.7
2/08/1961,0.033333333,20.58888889,3.022222222
3/08/1961,10.37777778,19.08888889,8.488888889
4/08/1961,0,15.12222222,4.066666667
5/08/1961,0,15.75555556,4.388888889
6/08/1961,0,16.35555556,3.833333333
7/08/1961,0,17.27777778,2.077777778
8/08/1961,0.211111111,17.28888889,5.355555556
9/08/1961,0.122222222,18.57777778,8.766666667
10/08/1961,20.87777778,11.33333333,5.422222222
11/08/1961,1.777777778,16.47777778,4.777777778
12/08/1961,0.444444444,17.73333333,4.077777778
13/08/1961,0.822222222,18.2,8.233333333
14/08/1961,4.511111111,17.04444444,7.177777778
15/08/1961,0.055555556,18.1,8.511111111
16/08/1961,0.788888889,17.71111111,9.855555556
17/08/1961,5.177777778,16.91111111,9.022222222
18/08/1961,0,16.98888889,6.366666667
19/08/1961,0,17.6,4.477777778
20/08/1961,0,20.23333333,1.522222222
21/08/1961,0,15.67777778,4.977777778
22/08/1961,0,17.87777778,2.088888889
23/08/1961,0,18.26666667,0.822222222
24/08/1961,0,14.18888889,2.844444444
25/08/1961,0,13.3,2.844444444
26/08/1961,0,17.11111111,3.155555556
27/08/1961,0,19.55555556,2.366666667
28/08/1961,0,20.67777778,1.444444444
29/08/1961,0,22.12222222,0.933333333
30/08/1961,0,18.74444444,2.355555556
31/08/1961,0,21.53333333,1.577777778
1/09/1961,0,26.87777778,3.7
2/09/1961,0,21.61111111,12.75555556
3/09/1961,0.033333333,18.41111111,7.511111111
4/09/1961,0,21.13333333,3.533333333
5/09/1961,0,24.8,0.911111111
6/09/1961,0,19.62222222,8.322222222
7/09/1961,0,20.45555556,4.044444444
8/09/1961,0,18.6,11.8
9/09/1961,0,17.06666667,7.111111111
10/09/1961,0,17.31111111,5.5
11/09/1961,0.022222222,17.93333333,6.611111111
12/09/1961,3.288888889,19.24444444,8.111111111
13/09/1961,0.111111111,21.76666667,6.977777778
14/09/1961,0.244444444,22.88888889,8.822222222
15/09/1961,4.111111111,20.13333333,11.32222222
16/09/1961,3.688888889,21.87777778,4.644444444
17/09/1961,0,21.46666667,5.944444444
18/09/1961,0,20.94444444,5.866666667
19/09/1961,0.366666667,20.42222222,10.44444444
20/09/1961,5.922222222,20.34444444,10.21111111
21/09/1961,0.711111111,22.85555556,6.533333333
22/09/1961,0.244444444,25.92222222,3.722222222
23/09/1961,0,26.98888889,4.7
24/09/1961,0,23.35555556,8.944444444
25/09/1961,0,26.67777778,9.288888889
26/09/1961,0,29.3,7.788888889
27/09/1961,0,21.22222222,11.47777778
28/09/1961,0,21.33333333,10.16666667
29/09/1961,0,25.07777778,5.811111111
30/09/1961,0,25.97777778,8.877777778
1/10/1961,0,25.05555556,9.488888889
2/10/1961,0,24.87777778,10.58888889
3/10/1961,0,23.22222222,12.51111111
4/10/1961,0,25.02222222,11.35555556
5/10/1961,0.1,24.27777778,13.58888889
6/10/1961,7.733333333,18.76666667,14.46666667
7/10/1961,37.82222222,16.23333333,13.86666667
8/10/1961,2.311111111,18.44444444,13.02222222
9/10/1961,1.366666667,21.47777778,11.91111111
10/10/1961,0.055555556,22.13333333,12.62222222
11/10/1961,0,25.81111111,12.32222222
12/10/1961,0,28.74444444,12.26666667
13/10/1961,0,30.16666667,11.6
14/10/1961,0,32.42222222,12.88888889
15/10/1961,0.011111111,31.8,17.7
16/10/1961,0.555555556,24.54444444,17.31111111
17/10/1961,6.366666667,23.86666667,15.93333333
18/10/1961,0,28.68888889,14.46666667
19/10/1961,0.033333333,24.66666667,15.66666667
20/10/1961,0.088888889,23.55555556,14.45555556
21/10/1961,0.355555556,23.16666667,12.7
22/10/1961,0,22.98888889,12.56666667
23/10/1961,0,25.58888889,13.13333333
24/10/1961,0,27.48888889,13.35555556
25/10/1961,0.911111111,28.57777778,12.65555556
26/10/1961,0,22.02222222,7.833333333
27/10/1961,0,22.57777778,7.8
28/10/1961,0,23.92222222,9.655555556
29/10/1961,0.477777778,23.65555556,11.28888889
30/10/1961,0.333333333,27.05555556,10.3
31/10/1961,0.044444444,27.38888889,14.13333333
1/11/1961,0,27.37777778,13.31111111
2/11/1961,0.011111111,24.2,14.76666667
3/11/1961,0,24.76666667,14.88888889
4/11/1961,0,24.91111111,13.72222222
5/11/1961,0,25.73333333,12.5
6/11/1961,0,27.17777778,12.45555556
7/11/1961,0,29.86666667,14.36666667
8/11/1961,0,30.87777778,16.4
9/11/1961,0.122222222,24.47777778,17.4
10/11/1961,29.16666667,20.74444444,16.24444444
11/11/1961,21.43333333,25.38888889,14.82222222
12/11/1961,4.811111111,23.43333333,14.53333333
13/11/1961,1.288888889,23.62222222,11.97777778
14/11/1961,1.1,22.18888889,15.02222222
15/11/1961,0.155555556,24.86666667,15.66666667
16/11/1961,0.077777778,24.47777778,15.98888889
17/11/1961,15.6,23.01111111,18.21111111
18/11/1961,13.51111111,27.88888889,17.03333333
19/11/1961,1.211111111,29.51111111,15.72222222
20/11/1961,0.177777778,27.96666667,17.32222222
21/11/1961,12.66666667,25.06666667,16.66666667
22/11/1961,2.077777778,26.55555556,16.55555556
23/11/1961,0.955555556,23.87777778,16.86666667
24/11/1961,11.65555556,26.94444444,13.6
25/11/1961,0.188888889,26.31111111,17.23333333
26/11/1961,32.88888889,26.91111111,13.1
27/11/1961,5.588888889,24.95555556,14.73333333
28/11/1961,30.03333333,22.85555556,15.57777778
29/11/1961,0.055555556,23.82222222,15.64444444
30/11/1961,0.711111111,25.72222222,15.94444444
1/12/1961,15.1,25.52222222,15.11111111
2/12/1961,0.888888889,24.87777778,13.23333333
3/12/1961,0.6,25.01111111,16.07777778
4/12/1961,0.2,25.74444444,14.26666667
5/12/1961,0,27.35555556,13.92222222
6/12/1961,0,31.03333333,14.2
7/12/1961,0,28.55555556,17.01111111
8/12/1961,0.011111111,31.91111111,17.14444444
9/12/1961,4.188888889,30.47777778,14.67777778
10/12/1961,0.055555556,27.82222222,15.4
11/12/1961,14.35555556,28.75555556,15.18888889
12/12/1961,13.1,25.96666667,16.82222222
13/12/1961,0.8,26.75555556,17.94444444
14/12/1961,6.288888889,23.66666667,17.96666667
15/12/1961,4.455555556,21.18888889,17.77777778
16/12/1961,2.544444444,25.21111111,16.81111111
17/12/1961,0.1,23.14444444,17.46666667
18/12/1961,7.188888889,25.34444444,17.28888889
19/12/1961,1.211111111,26.02222222,17.83333333
20/12/1961,11.64444444,21.23333333,14.52222222
21/12/1961,0.055555556,23.57777778,12.17777778
22/12/1961,0,24.6,12.3
23/12/1961,0,25.38888889,14.03333333
24/12/1961,0.033333333,24.17777778,15.17777778
25/12/1961,0.255555556,27.73333333,15.76666667
26/12/1961,0.033333333,29.07777778,16.21111111
27/12/1961,0.088888889,31.01111111,15.45555556
28/12/1961,0,29.5,17.75555556
29/12/1961,0,33.84444444,18.86666667
30/12/1961,0,32.44444444,20.91111111
31/12/1961,0.011111111,31.83333333,18.92222222
1/01/1962,4.811111111,28.15555556,18.52222222
2/01/1962,7.588888889,22.84444444,16.27777778
3/01/1962,0.766666667,25.75555556,17.78888889
4/01/1962,0.433333333,27.12222222,18.6
5/01/1962,4.933333333,26.06666667,18.86666667
6/01/1962,44.78888889,21.72222222,16.17777778
7/01/1962,0.155555556,22.91111111,16.05555556
8/01/1962,7.744444444,24.14444444,17
9/01/1962,3.488888889,26.63333333,17.65555556
10/01/1962,9.533333333,30.57777778,14.2
11/01/1962,0.533333333,31.81111111,17.91111111
12/01/1962,16.18888889,29.41111111,19.78888889
13/01/1962,4.088888889,23.03333333,18.96666667
14/01/1962,3.255555556,22.23333333,18.96666667
15/01/1962,11.51111111,25.91111111,18.48888889
16/01/1962,3.8,25.95555556,15.96666667
17/01/1962,1.822222222,25.28888889,17.72222222
18/01/1962,0.366666667,26.95555556,17.15555556
19/01/1962,0,28.08888889,16.5
20/01/1962,0,28.01111111,18.14444444
21/01/1962,0,28.08888889,13.61111111
22/01/1962,0,26.16666667,17.46666667
23/01/1962,0,24.62222222,16.13333333
24/01/1962,0,25.04444444,15.9
25/01/1962,0,25.84444444,16.08888889
26/01/1962,0,28.16666667,16.15555556
27/01/1962,0,28.03333333,17.42222222
28/01/1962,0.011111111,27.15555556,17.82222222
29/01/1962,0,27.46666667,16.95555556
30/01/1962,0,27.36666667,16.18888889
31/01/1962,0,28.2,16.68888889
1/02/1962,0.455555556,28.22222222,17.27777778
2/02/1962,7.877777778,31,16.52222222
3/02/1962,0,28.97777778,18.92222222
4/02/1962,1.8,28.87777778,18.14444444
5/02/1962,0,26.74444444,18.76666667
6/02/1962,0.077777778,24.88888889,18.15555556
7/02/1962,0.544444444,24.41111111,17.85555556
8/02/1962,1.522222222,28.91111111,17.02222222
9/02/1962,7.4,30.37777778,16.4
10/02/1962,0.255555556,33.15555556,18.1
11/02/1962,0.066666667,34.9,20.86666667
12/02/1962,7.144444444,29.31111111,19.63333333
13/02/1962,10.36666667,26.31111111,16.48888889
14/02/1962,0,27.77777778,15.62222222
15/02/1962,0,28.38888889,15.41111111
16/02/1962,0.1,27.54444444,9.633333333
17/02/1962,0.433333333,29.73333333,13.04444444
18/02/1962,8.888888889,28.68888889,16.91111111
19/02/1962,11.61111111,28.1,18.26666667
20/02/1962,0.811111111,30.21111111,19.01111111
21/02/1962,0,30.72222222,17.47777778
22/02/1962,0,29.76666667,17.62222222
23/02/1962,0,29,15.75555556
24/02/1962,3.111111111,27.61111111,16.36666667
25/02/1962,0,29.21111111,15.84444444
26/02/1962,0,28.37777778,15.31111111
27/02/1962,0,27.2,16.14444444
28/02/1962,0,26.31111111,14.06666667
1/03/1962,0.033333333,31.2,11.26666667
2/03/1962,0,30.24444444,14.1
3/03/1962,0,24.96666667,19.35555556
4/03/1962,0,24.75555556,18.08888889
5/03/1962,0.1,24.82222222,17.48888889
6/03/1962,10.85555556,19.73333333,17.48888889
7/03/1962,22.72222222,18.84444444,16.28888889
8/03/1962,12.95555556,19.13333333,16.02222222
9/03/1962,4.766666667,19.5,15.2
10/03/1962,3.188888889,21.31111111,16.43333333
11/03/1962,5.855555556,20.15555556,15.38888889
12/03/1962,36.57777778,17.98888889,12.52222222
13/03/1962,9.888888889,22.77777778,15.2
14/03/1962,0.088888889,23.9,14.33333333
15/03/1962,0.088888889,23.17777778,14.57777778
16/03/1962,0.988888889,23.42222222,13.61111111
17/03/1962,5.255555556,24.91111111,12.97777778
18/03/1962,2.744444444,26.54444444,12.46666667
19/03/1962,2.466666667,28.06666667,13.1
20/03/1962,2,29.5,12.98888889
21/03/1962,3.388888889,25.03333333,15.34444444
22/03/1962,0.244444444,25.53333333,14.86666667
23/03/1962,7.844444444,25.27777778,15.88888889
24/03/1962,0.144444444,24.66666667,15.03333333
25/03/1962,0.122222222,24.16666667,14.98888889
26/03/1962,0.488888889,24.24444444,14.24444444
27/03/1962,0.188888889,24.05555556,14.25555556
28/03/1962,0.233333333,24.28888889,13.43333333
29/03/1962,0.755555556,24.57777778,15.6
30/03/1962,15.88888889,26.27777778,16.27777778
31/03/1962,0,25.7,15.88888889
1/04/1962,0,25.16666667,15.73333333
2/04/1962,0.344444444,23.43333333,15.76666667
3/04/1962,0.788888889,22.63333333,15.27777778
4/04/1962,0.233333333,21.5,16.25555556
5/04/1962,3.211111111,20.33333333,16.14444444
6/04/1962,20.8,21.4,12.77777778
7/04/1962,3.722222222,16.31111111,12.05555556
8/04/1962,10.91111111,20.72222222,11.5
9/04/1962,7.311111111,25.06666667,10.7
10/04/1962,4.688888889,20.94444444,13.54444444
11/04/1962,4.422222222,16.51111111,12.11111111
12/04/1962,2.277777778,16.11111111,12.86666667
13/04/1962,10.36666667,20.31111111,12.83333333
14/04/1962,0,22,8.455555556
15/04/1962,0,20.4,9.422222222
16/04/1962,0,22.27777778,6.811111111
17/04/1962,0,21.9,8.4
18/04/1962,0,22.32222222,10.26666667
19/04/1962,0.011111111,22.63333333,11.12222222
20/04/1962,2.944444444,24.03333333,12.51111111
21/04/1962,0.111111111,22.95555556,10.87777778
22/04/1962,0,21.72222222,11.87777778
23/04/1962,0.066666667,21.37777778,10.03333333
24/04/1962,2.355555556,21.37777778,6.133333333
25/04/1962,0,22.7,6.511111111
26/04/1962,0,23.65555556,7.033333333
27/04/1962,0,23.28888889,7.722222222
28/04/1962,0,24.15555556,7.7
29/04/1962,0,24.6,8.733333333
30/04/1962,0,23.66666667,6.911111111
1/05/1962,0,23.03333333,3.655555556
2/05/1962,0,16.84444444,6.344444444
3/05/1962,0,19.37777778,4.711111111
4/05/1962,0,21.52222222,2.955555556
5/05/1962,0,21.34444444,6.377777778
6/05/1962,0,21.8,7.744444444
7/05/1962,0,21.45555556,5.888888889
8/05/1962,0,22.28888889,6.466666667
9/05/1962,0,19.71111111,6.544444444
10/05/1962,0,20.04444444,3.288888889
11/05/1962,0.022222222,20.5,4.933333333
12/05/1962,0.366666667,20.18888889,6.033333333
13/05/1962,0,19.32222222,4.633333333
14/05/1962,0,19.71111111,7.044444444
15/05/1962,0,22.5,4.644444444
16/05/1962,0,23.74444444,3.933333333
17/05/1962,0,20.83333333,7.011111111
18/05/1962,0,19.81111111,0.888888889
19/05/1962,0,19.53333333,3.133333333
20/05/1962,0,19.71111111,4.9
21/05/1962,0,19.04444444,11.03333333
22/05/1962,0.377777778,23.94444444,9.133333333
23/05/1962,2.7,21.03333333,7.122222222
24/05/1962,0,18.43333333,3.133333333
25/05/1962,0,19.01111111,-0.377777778
26/05/1962,0,20.27777778,1.188888889
27/05/1962,0.133333333,17.81111111,4.377777778
28/05/1962,7.266666667,20.78888889,12.3
29/05/1962,3.666666667,14.97777778,10.13333333
30/05/1962,0,15.88888889,5.288888889
31/05/1962,0,22.54444444,5.788888889
1/06/1962,0,26.47777778,10.61111111
2/06/1962,0,22.7,13.72222222
3/06/1962,0,20.52222222,13.65555556
4/06/1962,0.022222222,14.63333333,8.922222222
5/06/1962,6.633333333,15.93333333,8.322222222
6/06/1962,0,18.72222222,2
7/06/1962,0,19.61111111,2.033333333
8/06/1962,0,20.13333333,2.277777778
9/06/1962,0,19.56666667,3.855555556
10/06/1962,0,18.95555556,1.655555556
11/06/1962,0,19.18888889,1.333333333
12/06/1962,0,18.86666667,1.611111111
13/06/1962,0,19.3,2.655555556
14/06/1962,0,19.86666667,3.6
15/06/1962,0,19.36666667,2.511111111
16/06/1962,0,18.81111111,2.844444444
17/06/1962,0,19.56666667,0.122222222
18/06/1962,0,20.76666667,1.622222222
19/06/1962,0,20.48888889,3.133333333
20/06/1962,0,20.91111111,2.1
21/06/1962,0,22.34444444,3.511111111
22/06/1962,0,19.61111111,3.166666667
23/06/1962,0,18.52222222,2.511111111
24/06/1962,0,18.33333333,4.277777778
25/06/1962,0,20.56666667,3.777777778
26/06/1962,0,19.51111111,4.766666667
27/06/1962,0,16.71111111,8.433333333
28/06/1962,0.033333333,16.28888889,8.311111111
29/06/1962,0,17.26666667,7.122222222
30/06/1962,0.155555556,18.9,8.588888889
1/07/1962,0.188888889,17.32222222,10.71111111
2/07/1962,0.177777778,18.51111111,7.833333333
3/07/1962,0.288888889,18.47777778,3.155555556
4/07/1962,0,18.04444444,0.355555556
5/07/1962,0.011111111,16.44444444,0.744444444
6/07/1962,0.1,17.76666667,4.444444444
7/07/1962,0,16.43333333,2.888888889
8/07/1962,0.1,14.67777778,8.711111111
9/07/1962,7.6,14.57777778,8.455555556
10/07/1962,1.133333333,15.45555556,9.4
11/07/1962,35.68888889,16.4,8.866666667
12/07/1962,1.233333333,17.42222222,3.3
13/07/1962,0.077777778,18.03333333,2.922222222
14/07/1962,3.611111111,14.87777778,10.11111111
15/07/1962,0.144444444,18.06666667,5.688888889
16/07/1962,0.466666667,14.92222222,9.344444444
17/07/1962,0,17.1,4.222222222
18/07/1962,0,16.6,5.322222222
19/07/1962,0,17.74444444,7.311111111
20/07/1962,0,17.63333333,3.388888889
21/07/1962,0,17.04444444,3.633333333
22/07/1962,0,19.3,9.933333333
23/07/1962,0,20.96666667,9.111111111
24/07/1962,0.077777778,20.72222222,10.44444444
25/07/1962,11.96666667,16.75555556,12.98888889
26/07/1962,12.4,15.37777778,6.1
27/07/1962,0,14.94444444,4.333333333
28/07/1962,0,16.65555556,0.333333333
29/07/1962,0,17.61111111,1.566666667
30/07/1962,0,19.8,-0.066666667
31/07/1962,0,20.17777778,0.411111111
1/08/1962,0,19.95555556,4.755555556
2/08/1962,0,13.32222222,4.044444444
3/08/1962,0,15.9,-0.6
4/08/1962,0,18.13333333,-1.466666667
5/08/1962,0,17.22222222,1.733333333
6/08/1962,0,16.46666667,5.666666667
7/08/1962,0,21.04444444,3.022222222
8/08/1962,0.144444444,16.52222222,4.811111111
9/08/1962,0,18.56666667,1.077777778
10/08/1962,0.022222222,16.81111111,3.7
11/08/1962,2.333333333,15.1,9
12/08/1962,3.7,17.56666667,8.355555556
13/08/1962,5.611111111,18.16666667,10.27777778
14/08/1962,2.577777778,18.15555556,11.85555556
15/08/1962,4.755555556,15.57777778,6.722222222
16/08/1962,0,18.3,3.388888889
17/08/1962,0,19.1,1.388888889
18/08/1962,0,19.36666667,2.788888889
19/08/1962,0.133333333,19.61111111,8.366666667
20/08/1962,19.77777778,15.71111111,6.233333333
21/08/1962,0,12.34444444,4.133333333
22/08/1962,0,11.6,1.133333333
23/08/1962,0,14.74444444,-2.066666667
24/08/1962,0,16.63333333,-2.4
25/08/1962,0,17.96666667,-1.266666667
26/08/1962,0,19.21111111,0.588888889
27/08/1962,0,20.95555556,2.5
28/08/1962,0,24.71111111,3.666666667
29/08/1962,0,26.53333333,4.177777778
30/08/1962,0,24.25555556,4.2
31/08/1962,0,23.6,2.888888889
1/09/1962,0,18.03333333,9.866666667
2/09/1962,0,17.17777778,7.888888889
3/09/1962,0,18.26666667,6.855555556
4/09/1962,0,21.21111111,4.622222222
5/09/1962,0,24.23333333,6.188888889
6/09/1962,0,26.41111111,7.2
7/09/1962,0,21.34444444,4.911111111
8/09/1962,0,22.35555556,4.033333333
9/09/1962,0,20.72222222,3.655555556
10/09/1962,0,19.75555556,7.866666667
11/09/1962,1.044444444,16.46666667,11.58888889
12/09/1962,12.62222222,22.53333333,12.17777778
13/09/1962,0,21.78888889,5.611111111
14/09/1962,0,22.11111111,4.655555556
15/09/1962,0.1,23.67777778,9.9
16/09/1962,22.07777778,19.64444444,9.511111111
17/09/1962,8.1,19.75555556,7.322222222
18/09/1962,0,22.4,6.022222222
19/09/1962,0,23.25555556,7.988888889
20/09/1962,0.011111111,22.97777778,11.6
21/09/1962,1.933333333,21.93333333,11.82222222
22/09/1962,5.255555556,21.57777778,8.9
23/09/1962,0,21.94444444,8.4
24/09/1962,0.022222222,20.95555556,10.55555556
25/09/1962,2.988888889,16.65555556,12.67777778
26/09/1962,7.544444444,21.37777778,8.377777778
27/09/1962,0,23.64444444,3.888888889
28/09/1962,0,24.72222222,7.988888889
29/09/1962,0,18.08888889,5.388888889
30/09/1962,0,17.97777778,2.344444444
1/10/1962,0,21.43333333,1.688888889
2/10/1962,0,29.76666667,4.677777778
3/10/1962,0,28.9,16.76666667
4/10/1962,0,26.85555556,12.81111111
5/10/1962,0,31.44444444,17.2
6/10/1962,0.066666667,29.41111111,16.54444444
7/10/1962,0,23.17777778,11.56666667
8/10/1962,0,25.87777778,5.655555556
9/10/1962,0,26.76666667,10.3
10/10/1962,0,25.17777778,6.666666667
11/10/1962,0,22.93333333,8.277777778
12/10/1962,0,22.04444444,11.26666667
13/10/1962,0,25.8,9.955555556
14/10/1962,0.033333333,27.08888889,15.6
15/10/1962,0.033333333,22.68888889,11.58888889
16/10/1962,0.011111111,20.62222222,9.577777778
17/10/1962,0,26.17777778,8.688888889
18/10/1962,4.755555556,26.74444444,13.54444444
19/10/1962,10.48888889,22.11111111,15.16666667
20/10/1962,0.477777778,26.18888889,15.35555556
21/10/1962,22.16666667,25.44444444,11.88888889
22/10/1962,0.022222222,26.43333333,9.311111111
23/10/1962,0.033333333,27.38888889,12.86666667
24/10/1962,12.44444444,21.7,11.08888889
25/10/1962,0,22.37777778,10.83333333
26/10/1962,0,23.71111111,5.266666667
27/10/1962,0,25.83333333,12.46666667
28/10/1962,0,27.47777778,12.57777778
29/10/1962,0.1,22.44444444,14.67777778
30/10/1962,4.433333333,22.37777778,7.988888889
31/10/1962,0,24.73333333,3.788888889
1/11/1962,0,27.28888889,9.144444444
2/11/1962,0,26.83333333,7.7
3/11/1962,0,26.61111111,9.955555556
4/11/1962,0,28.23333333,7.711111111
5/11/1962,0,28.1,9.777777778
6/11/1962,0,28.78888889,12.88888889
7/11/1962,0,32.4,17.77777778
8/11/1962,0.022222222,32.27777778,16.22222222
9/11/1962,1.744444444,26.38888889,15.22222222
10/11/1962,0,26.28888889,13.37777778
11/11/1962,0.077777778,30.64444444,15.12222222
12/11/1962,0.555555556,29.72222222,17.27777778
13/11/1962,0,29.97777778,15.18888889
14/11/1962,0,31.02222222,15.74444444
15/11/1962,0,30.68888889,16.47777778
16/11/1962,0.066666667,30.64444444,17.14444444
17/11/1962,22.32222222,31.05555556,15.53333333
18/11/1962,1.2,29.48888889,16.77777778
19/11/1962,0,27.55555556,15.17777778
20/11/1962,0,27.58888889,13.83333333
21/11/1962,0,27.64444444,16.88888889
22/11/1962,5.655555556,28.27777778,13.61111111
23/11/1962,0.7,23.21111111,16.02222222
24/11/1962,0.022222222,29.01111111,13.48888889
25/11/1962,0.155555556,26.83333333,13.22222222
26/11/1962,0.011111111,25.04444444,15.36666667
27/11/1962,0,28.15555556,13.85555556
28/11/1962,0.022222222,31.15555556,13.64444444
29/11/1962,1.111111111,29.75555556,17.92222222
30/11/1962,2.277777778,28.13333333,17.23333333
1/12/1962,0,26.21111111,16.16666667
2/12/1962,0,27.48888889,15.76666667
3/12/1962,0,27.68888889,14.66666667
4/12/1962,0,27.08888889,15.02222222
5/12/1962,0.1,28.7,15.93333333
6/12/1962,0.066666667,27.22222222,13.58888889
7/12/1962,1.066666667,24.97777778,13.54444444
8/12/1962,6.877777778,26.6,12.45555556
9/12/1962,2.577777778,28.9,14.25555556
10/12/1962,0,32,10.68888889
11/12/1962,0,34.42222222,18.65555556
12/12/1962,0,29.31111111,16.02222222
13/12/1962,0,27.85555556,14.61111111
14/12/1962,0.066666667,25.93333333,14.82222222
15/12/1962,31.23333333,25.72222222,14.73333333
16/12/1962,0.044444444,25.1,14.56666667
17/12/1962,0.344444444,27.27777778,15.32222222
18/12/1962,0,27.72222222,15.62222222
19/12/1962,0,28.45555556,14.62222222
20/12/1962,0,25.95555556,16.14444444
21/12/1962,0,23.5,16.06666667
22/12/1962,0.155555556,24.83333333,15.37777778
23/12/1962,0.255555556,22.53333333,16.03333333
24/12/1962,17.24444444,23.3,17.57777778
25/12/1962,4.133333333,21.26666667,16.91111111
26/12/1962,8.366666667,23.96666667,16.4
27/12/1962,1.111111111,25.61111111,15.74444444
28/12/1962,5.977777778,22.93333333,16.01111111
29/12/1962,3.155555556,22.46666667,16.85555556
30/12/1962,0.855555556,19.54444444,16.28888889
31/12/1962,22.46666667,22.1,16.83333333
1/01/1963,8.766666667,23.66666667,15.31111111
